timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:04:40.914+00:00,24.17,26.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:40.950+00:00,24.54,28.22,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:40.984+00:00,24.96,27.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.020+00:00,25.31,28.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.054+00:00,25.68,27.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.090+00:00,25.88,29.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.149+00:00,25.04,28.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.184+00:00,25.48,25.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.219+00:00,25.62,27.53,None,0.850,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.237+00:00,28.41,12.62,None,0.859,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.266+00:00,29.43,11.76,None,0.558,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.300+00:00,29.21,12.62,None,0.927,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.334+00:00,29.42,12.55,Pointing_Up,0.792,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.365+00:00,29.66,11.85,Pointing_Up,0.763,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.396+00:00,29.80,12.11,Pointing_Up,0.770,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.432+00:00,29.66,11.36,Pointing_Up,0.732,,,,Mode 1: X-Z Plane
2026-05-28T14:04:41.472+00:00,29.34,17.21,Pointing_Up,0.725,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.497+00:00,29.95,13.32,Pointing_Up,0.724,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.532+00:00,29.89,11.46,Pointing_Up,0.725,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.565+00:00,30.01,11.63,Pointing_Up,0.712,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.596+00:00,30.11,11.77,Pointing_Up,0.710,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.632+00:00,29.90,11.63,Pointing_Up,0.700,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.666+00:00,29.99,12.05,Pointing_Up,0.699,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.699+00:00,30.09,12.16,Pointing_Up,0.709,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.738+00:00,29.65,15.26,Pointing_Up,0.708,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.767+00:00,30.15,12.08,Pointing_Up,0.701,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.799+00:00,30.26,11.99,Pointing_Up,0.695,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.832+00:00,30.00,12.21,Pointing_Up,0.703,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.868+00:00,30.09,12.46,Pointing_Up,0.705,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.899+00:00,30.25,12.02,Pointing_Up,0.713,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.933+00:00,29.99,12.36,Pointing_Up,0.701,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:41.968+00:00,29.79,16.07,Pointing_Up,0.685,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.000+00:00,30.02,15.10,Pointing_Up,0.698,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.039+00:00,29.73,16.01,Pointing_Up,0.695,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.067+00:00,30.33,12.03,Pointing_Up,0.685,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.100+00:00,30.10,15.65,Pointing_Up,0.695,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.136+00:00,30.16,12.35,Pointing_Up,0.690,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.167+00:00,30.22,12.62,Pointing_Up,0.676,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.199+00:00,30.39,12.13,Pointing_Up,0.678,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.232+00:00,30.40,12.87,Pointing_Up,0.667,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.271+00:00,29.96,15.40,Pointing_Up,0.645,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.297+00:00,30.44,11.98,Pointing_Up,0.611,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.339+00:00,29.77,22.30,Pointing_Up,0.610,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.368+00:00,30.63,12.34,Pointing_Up,0.608,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.399+00:00,30.49,14.48,Pointing_Up,0.615,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.429+00:00,30.75,12.68,Pointing_Up,0.607,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.465+00:00,30.52,12.01,Pointing_Up,0.621,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.499+00:00,30.51,12.67,Pointing_Up,0.623,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.532+00:00,30.32,15.77,Pointing_Up,0.614,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.564+00:00,30.39,11.88,Pointing_Up,0.617,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.597+00:00,30.49,11.70,Pointing_Up,0.612,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.631+00:00,30.33,14.34,Pointing_Up,0.622,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.667+00:00,30.22,12.73,Pointing_Up,0.609,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.699+00:00,30.39,12.13,Pointing_Up,0.631,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.732+00:00,30.41,12.40,Pointing_Up,0.636,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.771+00:00,29.95,15.53,Pointing_Up,0.651,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.797+00:00,30.46,11.95,Pointing_Up,0.631,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.833+00:00,30.23,15.45,Pointing_Up,0.629,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.864+00:00,30.29,11.96,Pointing_Up,0.632,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.896+00:00,30.38,12.00,Pointing_Up,0.644,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.930+00:00,30.38,12.94,Pointing_Up,0.625,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:42.966+00:00,30.08,13.55,Pointing_Up,0.634,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.004+00:00,29.90,16.85,Pointing_Up,0.647,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.031+00:00,30.55,12.33,Pointing_Up,0.666,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.061+00:00,30.55,13.01,Pointing_Up,0.640,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.097+00:00,30.38,11.70,Pointing_Up,0.664,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.128+00:00,30.43,12.01,Pointing_Up,0.641,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.165+00:00,30.43,12.99,Pointing_Up,0.646,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.199+00:00,30.23,12.06,Pointing_Up,0.645,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.233+00:00,29.95,16.36,Pointing_Up,0.632,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.262+00:00,30.41,13.46,Pointing_Up,0.615,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.297+00:00,30.27,11.92,Pointing_Up,0.661,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.329+00:00,30.32,12.53,Pointing_Up,0.654,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.365+00:00,30.11,15.29,Pointing_Up,0.636,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.399+00:00,30.14,12.84,Pointing_Up,0.598,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.429+00:00,30.23,13.03,Pointing_Up,0.630,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.461+00:00,30.32,13.22,Pointing_Up,0.640,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.497+00:00,30.07,13.16,Pointing_Up,0.641,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.529+00:00,30.25,12.39,Pointing_Up,0.642,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.565+00:00,30.34,12.72,Pointing_Up,0.636,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:43.597+00:00,30.12,12.11,Pointing_Up,0.599,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.629+00:00,30.12,13.02,Pointing_Up,0.627,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.663+00:00,30.33,12.33,Pointing_Up,0.620,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.699+00:00,30.08,12.23,Pointing_Up,0.611,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.732+00:00,29.95,14.98,Pointing_Up,0.595,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.762+00:00,30.29,13.00,Pointing_Up,0.588,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.799+00:00,29.90,14.99,Pointing_Up,0.589,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.830+00:00,30.25,12.96,Pointing_Up,0.599,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.864+00:00,30.31,13.24,Pointing_Up,0.587,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.893+00:00,30.42,13.18,Pointing_Up,0.625,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.928+00:00,30.20,12.41,Pointing_Up,0.666,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.964+00:00,30.23,13.39,Pointing_Up,0.684,,,,Mode 1: X-Z Plane
2026-05-28T14:04:43.993+00:00,30.33,13.44,Pointing_Up,0.694,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.029+00:00,30.16,12.13,Pointing_Up,0.726,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:44.061+00:00,30.21,12.93,Pointing_Up,0.782,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:44.097+00:00,30.28,13.35,Pointing_Up,0.868,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:44.131+00:00,30.10,12.23,Pointing_Up,0.907,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:44.165+00:00,30.13,13.13,Pointing_Up,0.876,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:04:44.200+00:00,29.94,16.84,None,0.953,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.233+00:00,29.77,15.97,None,0.838,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.260+00:00,30.26,12.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.295+00:00,30.09,16.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.345+00:00,29.10,29.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.386+00:00,28.64,33.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.425+00:00,28.49,30.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.479+00:00,27.53,28.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.515+00:00,27.47,26.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.556+00:00,27.18,31.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.611+00:00,26.21,31.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.647+00:00,26.46,27.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.683+00:00,26.51,28.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.717+00:00,26.79,26.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.783+00:00,25.69,32.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.824+00:00,25.55,30.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.880+00:00,24.74,31.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.917+00:00,24.93,29.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:44.957+00:00,25.01,31.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.009+00:00,24.36,29.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.051+00:00,24.47,31.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.086+00:00,24.67,27.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.141+00:00,24.02,29.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.178+00:00,24.36,29.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.218+00:00,24.58,29.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.259+00:00,24.45,33.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.311+00:00,23.92,31.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.346+00:00,24.45,26.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.380+00:00,24.90,26.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.441+00:00,24.02,30.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.476+00:00,24.53,28.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.509+00:00,25.10,26.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.548+00:00,25.34,29.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.585+00:00,25.32,30.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.643+00:00,24.52,31.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.689+00:00,24.36,35.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.734+00:00,24.17,34.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.781+00:00,23.86,35.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.817+00:00,24.05,29.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.873+00:00,23.53,26.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.911+00:00,23.83,28.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.955+00:00,23.72,33.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:45.991+00:00,23.92,29.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.039+00:00,23.61,27.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.078+00:00,24.00,29.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.109+00:00,24.53,24.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.145+00:00,24.94,25.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.181+00:00,25.29,27.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.239+00:00,24.45,27.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.280+00:00,24.48,33.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.322+00:00,24.39,34.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.373+00:00,23.88,30.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.407+00:00,24.45,26.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.452+00:00,24.40,34.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.494+00:00,24.33,31.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.545+00:00,23.85,31.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.585+00:00,23.81,31.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.646+00:00,23.15,31.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.683+00:00,23.37,29.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.744+00:00,22.72,30.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.788+00:00,22.73,34.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.845+00:00,22.21,31.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.882+00:00,22.59,28.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.945+00:00,21.97,30.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:46.977+00:00,22.92,21.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:04:47.044+00:00,22.10,30.33,None,0.721,,,,Mode 1: X-Z Plane
2026-05-28T14:04:47.065+00:00,24.35,12.65,Thumb_Up,0.686,,,,Mode 1: X-Z Plane
2026-05-28T14:04:47.127+00:00,23.57,13.24,Thumb_Up,0.691,,,,Mode 1: X-Z Plane
2026-05-28T14:04:47.159+00:00,24.36,12.99,Thumb_Up,0.682,,,,Mode 1: X-Z Plane
2026-05-28T14:04:47.191+00:00,24.84,15.37,Thumb_Up,0.688,,,,Mode 1: X-Z Plane
2026-05-28T14:04:47.220+00:00,25.77,12.63,Thumb_Up,0.693,STEP_Z_POS,STEP_Z_POS,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.257+00:00,25.91,13.43,Thumb_Up,0.693,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.291+00:00,26.32,14.74,Thumb_Up,0.691,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.323+00:00,26.78,15.05,Thumb_Up,0.688,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.360+00:00,26.84,15.55,Thumb_Up,0.690,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.394+00:00,27.34,15.03,Thumb_Up,0.688,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.426+00:00,27.79,14.44,Thumb_Up,0.692,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.463+00:00,27.70,15.57,Thumb_Up,0.689,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.492+00:00,28.08,15.38,Thumb_Up,0.689,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.523+00:00,28.40,15.28,Thumb_Up,0.685,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.559+00:00,28.35,15.27,Thumb_Up,0.684,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.593+00:00,28.71,14.53,Thumb_Up,0.685,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.624+00:00,29.02,13.89,Thumb_Up,0.685,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.660+00:00,28.96,13.09,Thumb_Up,0.684,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.695+00:00,29.00,15.29,Thumb_Up,0.683,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.727+00:00,29.19,15.63,Thumb_Up,0.680,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.759+00:00,29.12,14.51,Thumb_Up,0.687,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.793+00:00,29.15,16.63,Thumb_Up,0.682,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.821+00:00,29.77,12.95,Thumb_Up,0.683,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.860+00:00,29.56,13.03,Thumb_Up,0.684,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.892+00:00,29.76,12.79,Thumb_Up,0.679,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.922+00:00,29.75,14.41,Thumb_Up,0.679,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.960+00:00,29.71,12.53,Thumb_Up,0.681,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:47.996+00:00,29.59,15.58,Thumb_Up,0.681,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.021+00:00,29.99,13.41,Thumb_Up,0.683,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.056+00:00,30.15,12.92,Thumb_Up,0.679,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.096+00:00,29.68,16.28,Thumb_Up,0.685,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.127+00:00,29.88,15.91,Thumb_Up,0.682,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.156+00:00,30.31,13.06,Thumb_Up,0.682,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.192+00:00,30.05,13.19,Thumb_Up,0.674,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.224+00:00,30.18,13.09,Thumb_Up,0.681,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.256+00:00,30.34,12.49,Thumb_Up,0.680,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.288+00:00,30.11,12.24,Thumb_Up,0.682,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.320+00:00,30.21,12.35,Thumb_Up,0.679,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.352+00:00,30.30,12.49,Thumb_Up,0.681,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.392+00:00,29.96,13.71,Thumb_Up,0.680,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.420+00:00,30.24,12.26,Thumb_Up,0.674,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.452+00:00,30.31,12.47,Thumb_Up,0.676,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.488+00:00,30.07,12.36,Thumb_Up,0.676,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.520+00:00,30.16,12.62,Thumb_Up,0.675,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.552+00:00,30.38,11.51,Thumb_Up,0.674,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.587+00:00,30.12,11.54,Thumb_Up,0.674,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.620+00:00,30.14,12.48,Thumb_Up,0.670,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.653+00:00,30.23,12.66,Thumb_Up,0.673,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.691+00:00,30.00,12.55,Thumb_Up,0.672,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.720+00:00,30.24,11.42,Thumb_Up,0.675,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.759+00:00,29.95,15.89,Thumb_Up,0.673,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.795+00:00,29.76,15.71,Thumb_Up,0.674,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.824+00:00,29.87,16.08,Thumb_Up,0.671,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.853+00:00,30.35,12.82,Thumb_Up,0.672,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.886+00:00,30.49,12.36,Thumb_Up,0.673,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.921+00:00,30.19,12.73,Thumb_Up,0.673,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.954+00:00,30.12,14.56,Thumb_Up,0.670,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
2026-05-28T14:04:48.985+00:00,30.39,13.05,Thumb_Up,0.669,STEP_Z_POS,,STEP_Z_POS,Mode 1: X-Z Plane
