timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:16:55.539+00:00,29.65,15.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.574+00:00,29.52,15.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.607+00:00,29.64,15.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.641+00:00,29.74,16.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.680+00:00,29.36,18.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.709+00:00,29.62,18.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.738+00:00,30.10,15.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.776+00:00,29.87,15.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.810+00:00,29.89,16.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.838+00:00,30.21,14.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.874+00:00,29.92,15.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.906+00:00,30.05,15.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.939+00:00,30.14,15.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:55.974+00:00,29.93,15.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.009+00:00,29.97,16.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.038+00:00,30.20,15.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.078+00:00,29.88,16.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.108+00:00,30.11,15.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.139+00:00,30.19,15.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.169+00:00,30.42,14.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.206+00:00,30.10,15.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.239+00:00,30.13,16.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.270+00:00,30.35,14.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.306+00:00,30.08,15.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.343+00:00,29.97,17.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.372+00:00,30.36,15.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.413+00:00,29.82,19.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.441+00:00,30.30,15.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.474+00:00,30.12,18.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.510+00:00,29.93,18.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.538+00:00,30.40,15.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.570+00:00,30.52,15.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.606+00:00,30.22,15.48,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.639+00:00,30.30,15.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.671+00:00,30.33,16.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.706+00:00,30.14,15.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.739+00:00,30.24,15.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.772+00:00,30.39,15.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.810+00:00,30.04,16.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.842+00:00,30.08,17.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.873+00:00,30.30,16.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.909+00:00,30.05,16.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.941+00:00,30.23,15.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:56.976+00:00,30.04,18.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.003+00:00,30.48,15.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.041+00:00,30.26,15.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.073+00:00,30.28,16.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.105+00:00,30.41,15.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.144+00:00,29.92,18.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.176+00:00,30.06,18.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.216+00:00,29.62,25.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.244+00:00,30.09,18.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.290+00:00,29.27,32.68,None,0.709,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.314+00:00,30.60,14.66,None,0.633,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.370+00:00,29.23,15.38,Thumb_Down,0.717,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.399+00:00,29.88,11.42,Thumb_Down,0.631,,,,Mode 1: X-Z Plane
2026-05-28T14:16:57.439+00:00,29.36,15.91,Thumb_Down,0.680,STEP_Z_NEG,STEP_Z_NEG,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.470+00:00,29.71,14.16,Thumb_Down,0.722,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.503+00:00,29.75,15.43,Thumb_Down,0.744,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.536+00:00,29.84,12.19,Thumb_Down,0.759,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.571+00:00,29.65,15.92,Thumb_Down,0.802,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.600+00:00,30.26,11.97,Thumb_Down,0.794,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.638+00:00,29.99,12.17,Thumb_Down,0.772,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.668+00:00,30.08,12.57,Thumb_Down,0.811,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.700+00:00,30.26,11.98,Thumb_Down,0.813,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.736+00:00,29.97,12.60,Thumb_Down,0.817,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.768+00:00,30.15,11.96,Thumb_Down,0.810,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.803+00:00,30.18,12.91,Thumb_Down,0.813,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.832+00:00,30.42,11.58,Thumb_Down,0.787,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.868+00:00,30.13,11.95,Thumb_Down,0.809,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.903+00:00,29.96,15.16,Thumb_Down,0.792,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.932+00:00,30.43,11.97,Thumb_Down,0.803,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:57.970+00:00,29.99,14.32,Thumb_Down,0.820,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.003+00:00,30.43,11.41,Thumb_Down,0.800,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.035+00:00,30.43,12.21,Thumb_Down,0.801,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.073+00:00,29.96,15.12,Thumb_Down,0.770,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.105+00:00,30.09,15.21,Thumb_Down,0.786,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.138+00:00,30.20,15.33,Thumb_Down,0.768,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.171+00:00,29.93,15.45,Thumb_Down,0.758,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.200+00:00,30.54,11.38,Thumb_Down,0.764,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.234+00:00,30.33,14.53,Thumb_Down,0.683,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.271+00:00,30.04,15.00,Thumb_Down,0.663,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.301+00:00,30.34,13.28,Thumb_Down,0.651,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:16:58.335+00:00,30.26,15.19,Thumb_Down,0.556,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.370+00:00,30.01,15.03,Thumb_Down,0.461,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.405+00:00,30.10,15.57,None,0.449,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.435+00:00,30.28,14.88,None,0.548,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.472+00:00,30.01,15.12,None,0.766,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.505+00:00,30.11,15.41,None,0.830,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.537+00:00,30.24,15.15,None,0.786,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.571+00:00,29.97,15.37,None,0.837,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.601+00:00,30.48,11.94,None,0.871,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.632+00:00,30.56,11.84,None,0.711,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.663+00:00,30.61,12.01,None,0.519,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.702+00:00,30.12,15.15,None,0.624,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.731+00:00,30.62,11.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.768+00:00,30.33,15.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.803+00:00,30.09,15.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.837+00:00,30.20,15.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.886+00:00,29.20,32.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.916+00:00,29.74,19.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.943+00:00,30.39,18.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:58.972+00:00,30.83,18.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.008+00:00,30.46,19.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.040+00:00,30.52,19.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.072+00:00,30.61,18.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.108+00:00,30.32,19.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.140+00:00,30.41,19.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.168+00:00,30.74,16.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.203+00:00,30.51,15.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.234+00:00,30.65,15.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.270+00:00,30.38,19.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.302+00:00,30.50,14.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.335+00:00,30.49,15.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.367+00:00,30.63,14.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.402+00:00,30.35,14.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.441+00:00,30.05,19.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.470+00:00,30.20,19.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.502+00:00,30.61,16.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.540+00:00,30.12,19.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.573+00:00,30.24,19.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.604+00:00,30.18,20.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.634+00:00,30.45,15.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.670+00:00,30.18,19.22,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.702+00:00,30.69,15.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.740+00:00,30.15,19.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.771+00:00,30.49,17.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.813+00:00,29.80,27.33,Thumb_Down,0.816,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.833+00:00,31.51,11.48,None,0.890,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.863+00:00,31.63,11.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.916+00:00,30.46,29.36,Victory,0.854,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.935+00:00,31.97,12.66,Victory,0.838,,,,Mode 1: X-Z Plane
2026-05-28T14:16:59.966+00:00,32.31,11.70,Victory,0.841,TOGGLE_MODE,TOGGLE_MODE,,Mode 2: Y-Yaw Plane
2026-05-28T14:16:59.996+00:00,32.14,12.47,Victory,0.844,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.032+00:00,31.77,11.60,Victory,0.838,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.069+00:00,31.42,14.83,Victory,0.832,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.099+00:00,31.66,12.47,Victory,0.823,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.132+00:00,31.32,11.89,Victory,0.822,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.167+00:00,31.02,15.19,Victory,0.813,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.198+00:00,31.24,12.79,Victory,0.817,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.233+00:00,31.00,12.05,Victory,0.818,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.264+00:00,31.02,12.01,Victory,0.814,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.296+00:00,31.00,12.42,Victory,0.824,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.332+00:00,30.94,13.46,Victory,0.821,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.367+00:00,30.68,12.53,Victory,0.824,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.401+00:00,30.51,15.02,Victory,0.823,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.432+00:00,30.74,13.59,Victory,0.815,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.467+00:00,30.55,12.28,Victory,0.817,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.502+00:00,30.36,15.04,Victory,0.814,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.529+00:00,30.65,13.33,Victory,0.805,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.564+00:00,30.43,12.38,Victory,0.806,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.596+00:00,30.52,12.37,Victory,0.813,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.629+00:00,30.49,13.46,Victory,0.805,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.667+00:00,30.13,14.61,Victory,0.766,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.699+00:00,30.20,14.85,Victory,0.526,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.734+00:00,29.99,18.75,None,0.767,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.764+00:00,30.38,11.95,None,0.984,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.796+00:00,30.39,12.75,None,0.910,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.828+00:00,30.52,12.58,None,0.708,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.864+00:00,30.31,11.78,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.901+00:00,29.89,18.14,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.931+00:00,30.26,15.87,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:00.967+00:00,30.04,15.23,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.001+00:00,30.17,15.17,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.037+00:00,29.89,19.96,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.068+00:00,29.92,16.97,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.099+00:00,30.28,14.87,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.145+00:00,29.47,27.97,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.185+00:00,29.11,28.14,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.209+00:00,30.23,15.09,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.266+00:00,28.98,15.96,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.298+00:00,28.93,14.91,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.332+00:00,29.06,16.16,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.370+00:00,28.97,19.69,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.399+00:00,29.17,15.61,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.443+00:00,28.55,27.31,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.465+00:00,30.35,14.94,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.501+00:00,30.24,14.96,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.531+00:00,30.29,15.61,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.563+00:00,30.37,15.72,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.599+00:00,30.13,14.91,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.634+00:00,30.18,16.11,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.665+00:00,30.19,17.25,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.698+00:00,30.14,14.73,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.734+00:00,30.11,16.38,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.767+00:00,30.19,16.75,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.802+00:00,30.01,15.71,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.835+00:00,29.78,19.94,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.864+00:00,30.29,16.74,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.899+00:00,30.17,15.19,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.935+00:00,29.87,19.85,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.964+00:00,30.41,16.31,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:01.995+00:00,30.52,15.96,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.032+00:00,30.19,16.61,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.064+00:00,30.32,16.42,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.095+00:00,30.45,16.09,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.135+00:00,30.13,16.68,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.178+00:00,29.39,28.92,Thumb_Up,0.700,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.203+00:00,30.51,14.92,Thumb_Up,0.689,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.233+00:00,31.02,12.73,Thumb_Up,0.696,STEP_Z_POS,STEP_Z_POS,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.265+00:00,30.96,14.52,Thumb_Up,0.694,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.298+00:00,30.86,15.87,Thumb_Up,0.687,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.329+00:00,30.76,13.15,Thumb_Up,0.683,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.362+00:00,30.75,13.96,Thumb_Up,0.689,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.400+00:00,30.53,16.68,Thumb_Up,0.689,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.432+00:00,30.59,13.09,Thumb_Up,0.684,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.463+00:00,30.73,12.37,Thumb_Up,0.691,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.493+00:00,30.72,13.04,Thumb_Up,0.689,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.531+00:00,30.35,13.88,Thumb_Up,0.691,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.565+00:00,30.22,16.33,Thumb_Up,0.687,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.594+00:00,30.51,14.60,Thumb_Up,0.686,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.634+00:00,30.17,15.31,Thumb_Up,0.685,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.664+00:00,30.52,13.25,Thumb_Up,0.685,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.696+00:00,30.56,13.54,Thumb_Up,0.681,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.730+00:00,30.29,13.18,Thumb_Up,0.686,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.762+00:00,30.30,14.39,Thumb_Up,0.684,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.798+00:00,30.17,16.81,Thumb_Up,0.685,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.827+00:00,30.43,15.26,Thumb_Up,0.683,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.864+00:00,30.37,12.93,Thumb_Up,0.685,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.895+00:00,30.21,15.52,Thumb_Up,0.683,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.924+00:00,30.63,12.68,Thumb_Up,0.683,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.964+00:00,30.17,15.11,Thumb_Up,0.681,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:02.997+00:00,30.20,15.82,Thumb_Up,0.684,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.026+00:00,30.62,12.99,Thumb_Up,0.686,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.064+00:00,30.17,15.29,Thumb_Up,0.689,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.099+00:00,30.15,16.61,Thumb_Up,0.685,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.127+00:00,30.70,12.69,Thumb_Up,0.689,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.161+00:00,30.34,13.60,Thumb_Up,0.689,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.198+00:00,30.29,15.03,Thumb_Up,0.686,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.229+00:00,30.58,13.28,Thumb_Up,0.686,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.264+00:00,30.29,13.41,Thumb_Up,0.695,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.299+00:00,30.14,16.03,Thumb_Up,0.687,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.327+00:00,30.60,12.86,Thumb_Up,0.680,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.364+00:00,30.31,12.92,Thumb_Up,0.614,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.395+00:00,30.40,12.97,None,0.850,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.426+00:00,30.50,12.85,None,0.898,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.466+00:00,30.02,15.76,None,0.857,,,,Mode 2: Y-Yaw Plane
