timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:14:21.046+00:00,29.75,19.17,None,0.740,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.072+00:00,30.33,15.29,None,0.727,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.105+00:00,30.30,12.59,None,0.728,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.140+00:00,30.21,14.65,None,0.694,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.175+00:00,30.22,15.66,None,0.673,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.211+00:00,29.97,15.67,None,0.688,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.241+00:00,30.33,13.40,None,0.705,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.274+00:00,30.25,15.24,None,0.728,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.305+00:00,30.32,15.62,None,0.738,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.343+00:00,30.06,15.70,None,0.745,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.371+00:00,30.40,13.47,None,0.700,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.404+00:00,30.32,15.23,None,0.723,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.440+00:00,30.08,15.18,None,0.712,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.474+00:00,30.33,13.86,None,0.747,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.507+00:00,30.29,15.18,None,0.731,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.540+00:00,30.03,15.36,None,0.727,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.570+00:00,30.42,12.79,None,0.730,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.607+00:00,30.30,15.01,None,0.686,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.643+00:00,30.03,15.34,None,0.705,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.673+00:00,30.29,13.92,None,0.702,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.704+00:00,30.61,11.90,None,0.704,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.743+00:00,30.05,15.82,None,0.676,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.774+00:00,30.30,14.48,None,0.661,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.807+00:00,30.31,15.35,None,0.657,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.842+00:00,30.13,14.45,None,0.721,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.876+00:00,30.09,16.10,None,0.694,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.906+00:00,30.31,14.99,None,0.728,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.944+00:00,29.95,16.55,None,0.741,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:21.975+00:00,30.20,15.30,None,0.773,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.008+00:00,30.16,16.88,None,0.780,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.042+00:00,30.02,15.63,None,0.727,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.072+00:00,30.17,15.32,None,0.706,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.104+00:00,30.61,12.29,None,0.676,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.136+00:00,30.68,12.21,None,0.535,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.176+00:00,30.12,16.20,Thumb_Up,0.562,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.205+00:00,30.32,15.22,Thumb_Up,0.563,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.234+00:00,30.71,12.49,Thumb_Up,0.581,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.272+00:00,30.24,14.97,Thumb_Up,0.612,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.304+00:00,30.33,15.08,Thumb_Up,0.635,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.338+00:00,30.22,17.23,Thumb_Up,0.641,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.370+00:00,30.45,12.04,Thumb_Up,0.664,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.404+00:00,30.35,14.03,Thumb_Up,0.669,STEP_Z_POS,STEP_Z_POS,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.435+00:00,30.60,12.48,Thumb_Up,0.663,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.472+00:00,30.32,12.52,Thumb_Up,0.667,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.506+00:00,30.09,16.10,Thumb_Up,0.670,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.534+00:00,30.73,11.56,Thumb_Up,0.671,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.570+00:00,30.37,12.36,Thumb_Up,0.668,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.605+00:00,30.18,15.43,Thumb_Up,0.669,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.636+00:00,30.66,11.84,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.674+00:00,30.09,16.01,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.708+00:00,30.23,15.63,Thumb_Up,0.673,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.737+00:00,30.39,15.27,Thumb_Up,0.670,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.771+00:00,30.26,13.75,Thumb_Up,0.667,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.803+00:00,30.40,13.24,Thumb_Up,0.670,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.837+00:00,30.33,14.95,Thumb_Up,0.667,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.870+00:00,30.27,12.57,Thumb_Up,0.671,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.903+00:00,30.39,12.23,Thumb_Up,0.667,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.934+00:00,30.51,11.89,Thumb_Up,0.667,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:22.966+00:00,30.62,11.66,Thumb_Up,0.665,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.004+00:00,30.13,14.55,Thumb_Up,0.668,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.037+00:00,30.21,14.85,Thumb_Up,0.672,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.067+00:00,30.60,12.03,Thumb_Up,0.662,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.103+00:00,30.30,12.55,Thumb_Up,0.660,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.134+00:00,30.46,11.78,Thumb_Up,0.654,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.167+00:00,30.51,11.95,Thumb_Up,0.629,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.202+00:00,30.24,12.01,Thumb_Up,0.592,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.234+00:00,30.34,12.05,None,0.767,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.266+00:00,30.42,12.15,None,0.787,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.305+00:00,29.97,14.73,None,0.819,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.336+00:00,30.08,14.71,None,0.847,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.368+00:00,30.20,14.81,None,0.777,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.404+00:00,30.16,12.34,None,0.790,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.438+00:00,30.12,13.98,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.470+00:00,30.15,14.80,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.507+00:00,29.88,15.38,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.536+00:00,30.04,14.99,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.569+00:00,30.10,15.67,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.606+00:00,29.92,15.03,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.636+00:00,30.09,14.73,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.669+00:00,30.17,14.93,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.705+00:00,29.87,15.69,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.736+00:00,30.12,14.71,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.768+00:00,30.23,14.72,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.803+00:00,30.19,16.13,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.836+00:00,30.03,15.13,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.869+00:00,30.12,15.56,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.905+00:00,29.87,19.69,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.939+00:00,30.03,15.47,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:23.975+00:00,29.82,19.24,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.007+00:00,29.93,19.63,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.042+00:00,29.82,18.25,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.071+00:00,30.30,15.26,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.106+00:00,30.07,18.86,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.142+00:00,29.90,18.06,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.174+00:00,29.95,19.08,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.206+00:00,30.09,18.92,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.239+00:00,30.13,15.79,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.275+00:00,29.93,19.29,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.307+00:00,30.03,19.70,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.339+00:00,30.21,14.94,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.374+00:00,29.98,18.94,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.407+00:00,30.04,19.57,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.443+00:00,29.85,19.00,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.476+00:00,29.90,20.11,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.508+00:00,29.82,22.31,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.539+00:00,30.31,15.21,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.570+00:00,30.46,14.67,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.604+00:00,30.42,15.88,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.636+00:00,30.45,16.52,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.675+00:00,29.98,19.33,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.707+00:00,30.09,19.46,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.736+00:00,30.60,15.81,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.771+00:00,30.36,15.48,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.803+00:00,30.45,15.44,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.836+00:00,30.46,15.96,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.871+00:00,30.27,15.21,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.903+00:00,30.35,15.34,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.938+00:00,30.08,19.42,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:24.969+00:00,30.16,15.81,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.001+00:00,30.39,14.66,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.034+00:00,30.36,15.89,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.069+00:00,30.14,15.46,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.105+00:00,29.95,18.72,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.137+00:00,29.95,20.23,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.171+00:00,30.23,14.75,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.205+00:00,29.93,19.42,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.233+00:00,30.51,15.39,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.268+00:00,30.28,14.97,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.301+00:00,30.29,15.78,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.337+00:00,30.07,19.37,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.369+00:00,30.20,15.35,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.401+00:00,30.32,15.14,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.433+00:00,30.36,15.62,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.467+00:00,30.35,16.57,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.502+00:00,30.12,16.27,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.534+00:00,30.29,15.67,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.566+00:00,30.31,16.63,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.608+00:00,29.64,22.98,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.636+00:00,30.21,19.33,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.667+00:00,30.58,16.84,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.705+00:00,30.10,19.50,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.737+00:00,30.21,19.53,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.765+00:00,30.81,15.33,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.802+00:00,30.44,16.09,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.834+00:00,30.52,15.84,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.869+00:00,30.52,16.84,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.905+00:00,30.07,19.22,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.950+00:00,29.38,30.50,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:25.975+00:00,30.07,18.65,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.000+00:00,31.06,14.98,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.047+00:00,30.22,27.20,None,0.903,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.068+00:00,31.86,11.78,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.106+00:00,31.19,20.51,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.150+00:00,30.48,29.64,Open_Palm,0.545,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.173+00:00,31.30,15.66,Open_Palm,0.657,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.233+00:00,29.91,13.14,Open_Palm,0.678,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.267+00:00,29.93,14.48,Open_Palm,0.678,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.300+00:00,29.96,15.55,Open_Palm,0.665,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.334+00:00,29.92,13.39,Open_Palm,0.670,STEP_X_NEG,STEP_X_NEG,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.367+00:00,30.00,13.93,Open_Palm,0.666,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.400+00:00,29.95,15.70,Open_Palm,0.673,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.431+00:00,29.93,13.29,Open_Palm,0.676,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.466+00:00,30.07,13.36,Open_Palm,0.672,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.500+00:00,29.98,15.65,Open_Palm,0.673,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.534+00:00,29.91,13.80,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.568+00:00,29.89,15.41,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.597+00:00,30.02,15.41,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.633+00:00,29.81,15.21,Open_Palm,0.680,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.663+00:00,30.14,13.51,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.700+00:00,30.17,14.31,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.734+00:00,29.95,13.92,Open_Palm,0.678,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.768+00:00,29.96,15.37,Open_Palm,0.680,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.798+00:00,30.08,15.45,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.835+00:00,30.04,12.60,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.866+00:00,30.14,13.51,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.901+00:00,30.03,15.93,Open_Palm,0.680,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.934+00:00,30.03,12.99,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.967+00:00,30.06,14.14,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:26.998+00:00,30.21,13.78,Open_Palm,0.680,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.031+00:00,30.02,13.03,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.062+00:00,30.19,12.71,Open_Palm,0.680,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.097+00:00,30.27,12.93,Open_Palm,0.678,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.132+00:00,30.13,15.60,Open_Palm,0.675,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.168+00:00,29.91,15.34,Open_Palm,0.678,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.198+00:00,29.97,16.11,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.231+00:00,30.27,14.47,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.266+00:00,29.89,16.32,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.295+00:00,30.33,13.25,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.329+00:00,30.27,15.08,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.364+00:00,30.11,13.90,Open_Palm,0.675,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.398+00:00,30.18,14.34,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.430+00:00,30.39,13.40,Open_Palm,0.675,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.467+00:00,30.09,13.69,Open_Palm,0.676,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.499+00:00,30.13,14.63,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.527+00:00,30.39,13.24,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.568+00:00,30.03,14.63,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.600+00:00,30.07,15.47,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.632+00:00,30.19,15.44,Open_Palm,0.678,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.667+00:00,30.00,14.77,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.700+00:00,30.20,14.10,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.731+00:00,30.26,14.49,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.767+00:00,30.01,14.53,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.800+00:00,30.04,15.46,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.830+00:00,30.17,15.48,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.866+00:00,29.92,15.52,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.896+00:00,30.14,14.67,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.926+00:00,30.45,12.70,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.958+00:00,30.54,12.55,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:27.995+00:00,30.24,13.05,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.026+00:00,30.37,12.65,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.060+00:00,30.26,14.81,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.095+00:00,30.14,13.21,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.125+00:00,30.42,11.62,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.158+00:00,30.45,12.18,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.200+00:00,29.94,15.54,Open_Palm,0.686,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.232+00:00,30.18,14.53,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.258+00:00,30.52,12.34,Open_Palm,0.686,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.298+00:00,30.18,13.09,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.330+00:00,30.25,13.56,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.364+00:00,30.23,14.79,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.398+00:00,29.94,15.40,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
