timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:01:09.647+00:00,19.89,26.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:09.700+00:00,19.80,31.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:09.747+00:00,19.95,26.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:09.801+00:00,19.88,29.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:09.854+00:00,19.68,33.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:09.896+00:00,20.12,27.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:09.951+00:00,19.93,30.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:09.999+00:00,20.00,30.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.048+00:00,20.04,27.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.098+00:00,20.17,26.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.154+00:00,19.91,31.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.202+00:00,19.94,32.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.250+00:00,19.99,30.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.298+00:00,20.12,29.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.351+00:00,20.05,28.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.404+00:00,19.93,33.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.452+00:00,20.01,29.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.504+00:00,19.95,33.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.546+00:00,20.20,25.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.597+00:00,20.14,28.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.651+00:00,19.97,30.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.697+00:00,20.28,26.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.754+00:00,20.00,31.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.798+00:00,20.24,27.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.850+00:00,20.08,29.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.888+00:00,20.68,19.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.946+00:00,20.40,27.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:10.999+00:00,20.18,30.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:11.042+00:00,20.52,25.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:11.095+00:00,20.37,25.86,None,0.528,,,,Mode 1: X-Z Plane
2026-05-28T14:01:11.131+00:00,21.24,12.19,Pointing_Up,0.572,,,,Mode 1: X-Z Plane
2026-05-28T14:01:11.181+00:00,21.02,12.74,Pointing_Up,0.778,,,,Mode 1: X-Z Plane
2026-05-28T14:01:11.231+00:00,21.05,11.64,Pointing_Up,0.812,,,,Mode 1: X-Z Plane
2026-05-28T14:01:11.284+00:00,20.83,12.60,Pointing_Up,0.806,,,,Mode 1: X-Z Plane
2026-05-28T14:01:11.331+00:00,20.85,12.26,Pointing_Up,0.794,,,,Mode 1: X-Z Plane
2026-05-28T14:01:11.384+00:00,20.68,12.42,Pointing_Up,0.787,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:11.432+00:00,20.69,12.48,Pointing_Up,0.783,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:11.487+00:00,20.43,15.82,Pointing_Up,0.783,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:11.535+00:00,20.48,15.57,Pointing_Up,0.786,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:11.587+00:00,20.35,15.67,Pointing_Up,0.787,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:11.637+00:00,20.30,18.04,Pointing_Up,0.780,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:11.687+00:00,20.31,15.09,Pointing_Up,0.791,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:11.734+00:00,20.33,15.76,Pointing_Up,0.792,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:11.784+00:00,20.27,14.49,Pointing_Up,0.789,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:11.832+00:00,20.29,15.30,Pointing_Up,0.820,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:11.884+00:00,20.18,15.47,None,0.879,,,,Mode 1: X-Z Plane
2026-05-28T14:01:11.934+00:00,20.27,15.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.000+00:00,19.75,29.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.028+00:00,21.22,18.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.064+00:00,21.76,15.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.120+00:00,21.38,27.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.151+00:00,22.42,18.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.198+00:00,22.42,19.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.234+00:00,23.00,14.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.276+00:00,23.07,17.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.322+00:00,22.94,19.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.367+00:00,22.73,26.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.413+00:00,22.65,28.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.444+00:00,23.68,19.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.480+00:00,24.10,14.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.535+00:00,23.48,26.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.563+00:00,24.71,14.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.623+00:00,23.96,28.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.649+00:00,25.43,14.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.702+00:00,24.79,27.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.745+00:00,24.55,28.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.789+00:00,24.44,30.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.815+00:00,25.55,14.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.868+00:00,24.90,27.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.900+00:00,25.75,17.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.941+00:00,25.55,15.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:12.995+00:00,24.84,29.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.044+00:00,24.46,33.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.071+00:00,25.68,18.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.110+00:00,25.68,19.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.152+00:00,25.38,19.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.194+00:00,25.36,19.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.234+00:00,25.33,14.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.276+00:00,25.18,16.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.312+00:00,25.28,15.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.374+00:00,24.40,31.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.404+00:00,25.34,19.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.446+00:00,25.20,19.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.500+00:00,24.54,32.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.538+00:00,24.68,30.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.566+00:00,25.87,14.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.619+00:00,25.15,28.53,None,0.596,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.650+00:00,25.83,15.86,None,0.775,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.689+00:00,25.82,14.62,None,0.733,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.728+00:00,25.86,12.70,None,0.619,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.774+00:00,25.42,15.43,Pointing_Up,0.551,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.812+00:00,25.58,12.45,Pointing_Up,0.709,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.857+00:00,25.23,13.57,Pointing_Up,0.690,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.894+00:00,25.25,12.96,Pointing_Up,0.730,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.933+00:00,25.23,12.94,Pointing_Up,0.755,,,,Mode 1: X-Z Plane
2026-05-28T14:01:13.978+00:00,25.00,12.62,Pointing_Up,0.763,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.018+00:00,24.96,13.21,Pointing_Up,0.769,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.066+00:00,24.67,14.62,Pointing_Up,0.777,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.107+00:00,24.64,15.51,Pointing_Up,0.755,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.145+00:00,24.83,12.72,Pointing_Up,0.768,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.188+00:00,24.64,12.93,Pointing_Up,0.731,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.226+00:00,24.69,12.50,Pointing_Up,0.749,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.270+00:00,24.48,12.88,Pointing_Up,0.720,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.312+00:00,24.41,14.75,Pointing_Up,0.740,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.350+00:00,24.56,13.55,Pointing_Up,0.732,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.393+00:00,24.45,12.00,Pointing_Up,0.731,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.437+00:00,24.44,13.18,Pointing_Up,0.732,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.480+00:00,24.32,12.23,Pointing_Up,0.700,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:14.522+00:00,24.20,15.56,None,0.942,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.562+00:00,24.34,14.50,None,0.978,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.604+00:00,24.14,15.42,None,0.982,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.641+00:00,24.40,12.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.692+00:00,23.94,19.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.735+00:00,23.96,20.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.773+00:00,24.18,18.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.815+00:00,24.03,19.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.855+00:00,24.14,18.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.898+00:00,24.07,17.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.936+00:00,24.27,15.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:14.977+00:00,24.34,15.73,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.032+00:00,23.71,27.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.082+00:00,23.44,35.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.118+00:00,23.84,27.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.161+00:00,23.79,30.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.201+00:00,23.92,30.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.247+00:00,23.70,32.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.288+00:00,23.75,32.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.326+00:00,24.04,26.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.366+00:00,24.01,29.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.403+00:00,24.27,26.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.447+00:00,24.14,26.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.487+00:00,24.18,27.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.536+00:00,23.92,29.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.572+00:00,24.14,27.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.600+00:00,25.28,15.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.644+00:00,25.07,14.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.684+00:00,25.03,15.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.728+00:00,24.83,14.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.768+00:00,24.81,15.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.811+00:00,24.82,15.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.854+00:00,24.62,15.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.894+00:00,24.62,15.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.935+00:00,24.49,15.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:15.979+00:00,24.48,15.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:16.017+00:00,24.63,14.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:16.072+00:00,23.92,27.52,None,0.785,,,,Mode 1: X-Z Plane
2026-05-28T14:01:16.103+00:00,25.01,16.31,None,0.751,,,,Mode 1: X-Z Plane
2026-05-28T14:01:16.144+00:00,24.97,12.40,Pointing_Up,0.688,,,,Mode 1: X-Z Plane
2026-05-28T14:01:16.183+00:00,24.98,12.74,Pointing_Up,0.764,,,,Mode 1: X-Z Plane
2026-05-28T14:01:16.221+00:00,24.99,12.54,Pointing_Up,0.759,,,,Mode 1: X-Z Plane
2026-05-28T14:01:16.268+00:00,24.61,15.79,Pointing_Up,0.770,,,,Mode 1: X-Z Plane
2026-05-28T14:01:16.307+00:00,24.81,13.37,Pointing_Up,0.762,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.350+00:00,24.64,12.75,Pointing_Up,0.767,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.391+00:00,24.60,13.93,Pointing_Up,0.794,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.432+00:00,24.56,15.19,Pointing_Up,0.807,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.475+00:00,24.49,13.06,Pointing_Up,0.796,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.517+00:00,24.36,16.29,Pointing_Up,0.802,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.558+00:00,24.39,12.47,Pointing_Up,0.801,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.597+00:00,24.49,12.19,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.637+00:00,24.51,12.64,Pointing_Up,0.787,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.681+00:00,24.36,12.21,Pointing_Up,0.801,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.725+00:00,24.38,12.85,Pointing_Up,0.775,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.768+00:00,24.22,12.68,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.806+00:00,24.25,13.54,Pointing_Up,0.787,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.844+00:00,24.47,11.33,Pointing_Up,0.785,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.891+00:00,24.17,13.90,Pointing_Up,0.792,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.936+00:00,24.13,16.09,Pointing_Up,0.776,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:16.975+00:00,24.12,13.60,Pointing_Up,0.791,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:17.017+00:00,24.25,13.03,Pointing_Up,0.780,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:17.056+00:00,24.38,12.11,Pointing_Up,0.772,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:17.098+00:00,24.16,13.20,Pointing_Up,0.762,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:17.144+00:00,24.09,15.87,Pointing_Up,0.743,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:17.181+00:00,24.13,12.62,None,0.943,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.224+00:00,24.20,12.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.275+00:00,23.67,33.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.318+00:00,23.74,33.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.343+00:00,25.15,17.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.394+00:00,24.62,15.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.427+00:00,25.24,15.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.458+00:00,25.97,14.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.509+00:00,25.31,30.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.548+00:00,25.18,32.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.582+00:00,25.67,27.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.637+00:00,24.92,28.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.675+00:00,25.08,31.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.699+00:00,27.01,15.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.760+00:00,25.91,18.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.809+00:00,25.47,33.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.846+00:00,25.40,31.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.879+00:00,25.90,26.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.942+00:00,24.97,31.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:17.979+00:00,25.22,26.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.038+00:00,24.32,29.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.073+00:00,24.70,29.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.097+00:00,26.42,15.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.167+00:00,25.21,26.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.195+00:00,26.26,21.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.229+00:00,26.54,20.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.263+00:00,27.18,19.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.306+00:00,26.63,33.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.333+00:00,27.68,19.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.408+00:00,26.28,33.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.449+00:00,25.98,33.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.490+00:00,25.89,16.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.524+00:00,26.38,16.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.560+00:00,26.34,19.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.602+00:00,26.05,29.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.640+00:00,26.13,30.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.665+00:00,27.46,18.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.688+00:00,29.08,15.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.720+00:00,29.31,15.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.771+00:00,28.34,30.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.797+00:00,29.30,19.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.824+00:00,30.20,18.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.872+00:00,29.25,31.14,None,0.595,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.895+00:00,31.05,14.56,None,0.621,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.920+00:00,31.63,15.42,Pointing_Up,0.639,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.954+00:00,31.42,13.29,Pointing_Up,0.764,,,,Mode 1: X-Z Plane
2026-05-28T14:01:18.985+00:00,31.51,12.08,Pointing_Up,0.796,,,,Mode 1: X-Z Plane
2026-05-28T14:01:19.021+00:00,31.13,16.32,Pointing_Up,0.805,,,,Mode 1: X-Z Plane
2026-05-28T14:01:19.054+00:00,31.05,13.28,Pointing_Up,0.805,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.088+00:00,30.91,15.03,Pointing_Up,0.792,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.117+00:00,31.19,12.66,Pointing_Up,0.781,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.154+00:00,30.81,13.23,Pointing_Up,0.785,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.189+00:00,30.89,12.84,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.222+00:00,30.76,14.61,Pointing_Up,0.779,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.257+00:00,30.56,13.36,Pointing_Up,0.785,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.292+00:00,30.41,15.75,Pointing_Up,0.798,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.323+00:00,30.47,16.01,Pointing_Up,0.794,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.351+00:00,30.73,14.26,Pointing_Up,0.796,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.388+00:00,30.41,14.57,Pointing_Up,0.787,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.417+00:00,30.71,12.49,Pointing_Up,0.801,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.450+00:00,30.75,12.74,Pointing_Up,0.790,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.486+00:00,30.44,12.68,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.517+00:00,30.55,12.51,Pointing_Up,0.794,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.550+00:00,30.62,12.59,Pointing_Up,0.790,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.587+00:00,30.23,13.89,Pointing_Up,0.803,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.618+00:00,30.45,12.77,Pointing_Up,0.802,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.652+00:00,30.32,15.11,Pointing_Up,0.803,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.686+00:00,30.22,13.21,Pointing_Up,0.805,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.721+00:00,30.07,15.94,Pointing_Up,0.804,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.753+00:00,30.51,12.99,Pointing_Up,0.822,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.786+00:00,30.23,13.05,Pointing_Up,0.792,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.820+00:00,30.12,15.33,Pointing_Up,0.690,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:19.849+00:00,30.52,12.71,None,0.969,,,,Mode 1: X-Z Plane
2026-05-28T14:01:19.888+00:00,30.07,15.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:19.923+00:00,30.07,16.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:19.954+00:00,30.27,15.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:19.992+00:00,29.93,16.87,,0.000,,,,Mode 1: X-Z Plane
