timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:12:56.817+00:00,29.77,15.65,Pointing_Up,0.606,,,,Mode 1: X-Z Plane
2026-05-28T14:12:56.848+00:00,29.92,15.65,Pointing_Up,0.591,,,,Mode 1: X-Z Plane
2026-05-28T14:12:56.879+00:00,30.32,13.14,Pointing_Up,0.637,,,,Mode 1: X-Z Plane
2026-05-28T14:12:56.914+00:00,30.25,14.83,Pointing_Up,0.627,,,,Mode 1: X-Z Plane
2026-05-28T14:12:56.947+00:00,30.17,12.88,Pointing_Up,0.644,,,,Mode 1: X-Z Plane
2026-05-28T14:12:56.982+00:00,30.03,15.57,Pointing_Up,0.635,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.010+00:00,30.35,13.64,Pointing_Up,0.627,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.047+00:00,30.20,12.32,Pointing_Up,0.624,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.076+00:00,30.31,12.34,Pointing_Up,0.632,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.109+00:00,30.35,12.82,Pointing_Up,0.627,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.146+00:00,30.03,13.62,Pointing_Up,0.636,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.182+00:00,29.99,15.43,Pointing_Up,0.608,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.212+00:00,30.10,15.58,Pointing_Up,0.612,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.246+00:00,30.01,13.83,Pointing_Up,0.628,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.280+00:00,29.91,16.34,Pointing_Up,0.616,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.311+00:00,30.12,15.48,Pointing_Up,0.593,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.347+00:00,30.10,12.89,Pointing_Up,0.613,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.379+00:00,29.99,15.47,Pointing_Up,0.623,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.410+00:00,30.28,13.94,Pointing_Up,0.576,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.447+00:00,30.08,13.14,Pointing_Up,0.616,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.481+00:00,30.03,15.06,Pointing_Up,0.596,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.514+00:00,30.09,15.63,Pointing_Up,0.600,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.549+00:00,29.87,15.47,Pointing_Up,0.607,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.582+00:00,29.92,16.46,Pointing_Up,0.593,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.611+00:00,30.35,13.57,Pointing_Up,0.616,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.649+00:00,29.96,15.47,Pointing_Up,0.611,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.681+00:00,30.08,15.56,Pointing_Up,0.612,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.713+00:00,30.21,15.51,Pointing_Up,0.600,,,,Mode 1: X-Z Plane
2026-05-28T14:12:57.745+00:00,30.43,14.32,Pointing_Up,0.618,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.783+00:00,30.05,15.83,Pointing_Up,0.638,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.812+00:00,30.44,13.29,Pointing_Up,0.640,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.846+00:00,30.30,15.79,Pointing_Up,0.632,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.882+00:00,30.08,15.35,Pointing_Up,0.635,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.914+00:00,30.18,15.51,Pointing_Up,0.640,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.945+00:00,30.26,15.77,Pointing_Up,0.649,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:57.980+00:00,30.19,13.57,Pointing_Up,0.641,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.012+00:00,30.33,13.30,Pointing_Up,0.660,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.043+00:00,30.45,12.93,Pointing_Up,0.647,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.078+00:00,30.14,13.55,Pointing_Up,0.639,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.109+00:00,30.29,13.10,Pointing_Up,0.656,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.141+00:00,30.38,13.18,Pointing_Up,0.672,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.177+00:00,30.15,12.92,Pointing_Up,0.668,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.210+00:00,30.30,12.36,Pointing_Up,0.673,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.241+00:00,30.38,12.51,Pointing_Up,0.681,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.276+00:00,30.13,12.49,Pointing_Up,0.673,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.309+00:00,30.24,12.51,Pointing_Up,0.660,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.341+00:00,30.31,12.75,Pointing_Up,0.677,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.381+00:00,29.99,13.79,Pointing_Up,0.672,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.415+00:00,29.95,15.52,Pointing_Up,0.664,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.444+00:00,30.08,15.49,Pointing_Up,0.672,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.478+00:00,29.95,14.18,Pointing_Up,0.670,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.512+00:00,29.98,15.29,Pointing_Up,0.666,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.540+00:00,30.47,11.97,Pointing_Up,0.667,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.573+00:00,30.46,12.85,Pointing_Up,0.676,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.609+00:00,30.22,12.49,Pointing_Up,0.668,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.641+00:00,30.31,12.68,Pointing_Up,0.665,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.673+00:00,30.43,12.37,Pointing_Up,0.664,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.711+00:00,30.02,14.43,Pointing_Up,0.666,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.744+00:00,30.05,15.42,Pointing_Up,0.667,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.774+00:00,30.34,13.67,Pointing_Up,0.670,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.808+00:00,30.19,12.34,Pointing_Up,0.647,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.845+00:00,30.01,15.62,Pointing_Up,0.655,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.876+00:00,30.35,13.46,Pointing_Up,0.656,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.914+00:00,29.95,15.53,Pointing_Up,0.656,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.945+00:00,30.05,15.89,Pointing_Up,0.665,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:58.978+00:00,30.22,15.20,Pointing_Up,0.649,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.014+00:00,29.97,15.41,Pointing_Up,0.628,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.047+00:00,30.04,16.04,Pointing_Up,0.642,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.078+00:00,30.20,15.56,Pointing_Up,0.644,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.109+00:00,30.15,13.21,Pointing_Up,0.647,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.141+00:00,30.27,13.14,Pointing_Up,0.656,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.173+00:00,30.38,13.00,Pointing_Up,0.640,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.213+00:00,29.87,16.66,Pointing_Up,0.661,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.241+00:00,30.44,12.75,Pointing_Up,0.670,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.273+00:00,30.49,13.05,Pointing_Up,0.678,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.314+00:00,30.04,15.48,Pointing_Up,0.668,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.341+00:00,30.43,12.95,Pointing_Up,0.656,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.374+00:00,30.45,13.63,Pointing_Up,0.619,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:59.406+00:00,30.68,12.13,Pointing_Up,0.589,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.443+00:00,30.15,15.62,Pointing_Up,0.528,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.473+00:00,30.53,13.07,Pointing_Up,0.675,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.504+00:00,30.67,12.27,Open_Palm,0.586,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.544+00:00,30.24,14.20,Open_Palm,0.566,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.573+00:00,30.48,12.79,Open_Palm,0.529,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.607+00:00,30.64,12.06,Open_Palm,0.557,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.643+00:00,30.27,13.20,Open_Palm,0.584,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.673+00:00,30.33,13.60,Open_Palm,0.586,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.711+00:00,30.15,16.62,Open_Palm,0.595,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.743+00:00,30.21,13.21,Open_Palm,0.609,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.775+00:00,30.10,15.55,Open_Palm,0.615,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.805+00:00,30.55,12.41,Open_Palm,0.623,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.840+00:00,30.26,12.51,Open_Palm,0.631,,,,Mode 1: X-Z Plane
2026-05-28T14:12:59.873+00:00,30.30,13.11,Open_Palm,0.640,STEP_X_NEG,STEP_X_NEG,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:59.907+00:00,30.49,12.28,Open_Palm,0.647,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:59.944+00:00,30.12,13.52,Open_Palm,0.644,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:12:59.976+00:00,30.05,15.58,Open_Palm,0.650,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.005+00:00,30.41,13.27,Open_Palm,0.652,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.042+00:00,30.12,13.54,Open_Palm,0.658,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.073+00:00,30.29,12.96,Open_Palm,0.660,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.105+00:00,30.42,12.61,Open_Palm,0.663,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.141+00:00,30.13,12.97,Open_Palm,0.660,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.174+00:00,30.30,12.40,Open_Palm,0.666,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.204+00:00,30.43,12.08,Open_Palm,0.668,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.236+00:00,30.56,11.52,Open_Palm,0.662,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.275+00:00,30.02,15.21,Open_Palm,0.661,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.306+00:00,30.34,13.39,Open_Palm,0.663,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.340+00:00,30.35,14.16,Open_Palm,0.668,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.373+00:00,30.18,13.11,Open_Palm,0.663,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.407+00:00,30.09,15.19,Open_Palm,0.665,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.440+00:00,30.13,16.06,Open_Palm,0.657,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.476+00:00,30.12,13.28,Open_Palm,0.659,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.509+00:00,30.14,14.40,Open_Palm,0.662,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.537+00:00,30.50,11.99,Open_Palm,0.656,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.573+00:00,30.20,12.42,Open_Palm,0.658,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.604+00:00,30.40,11.47,Open_Palm,0.653,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.636+00:00,30.50,11.24,Open_Palm,0.653,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.675+00:00,29.95,15.32,Open_Palm,0.655,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.704+00:00,30.51,11.44,Open_Palm,0.658,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.736+00:00,30.59,11.41,Open_Palm,0.659,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.772+00:00,30.26,11.98,Open_Palm,0.651,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.804+00:00,30.38,11.80,Open_Palm,0.656,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.839+00:00,30.23,14.44,Open_Palm,0.652,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.873+00:00,30.12,12.73,Open_Palm,0.655,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.905+00:00,30.23,12.82,Open_Palm,0.661,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.937+00:00,30.47,11.38,Open_Palm,0.658,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:00.973+00:00,30.12,12.55,Open_Palm,0.655,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.006+00:00,30.17,13.19,Open_Palm,0.656,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.036+00:00,30.44,11.59,Open_Palm,0.650,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.071+00:00,30.52,11.50,Open_Palm,0.656,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.104+00:00,30.24,11.75,Open_Palm,0.656,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.139+00:00,30.38,11.36,Open_Palm,0.656,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.172+00:00,30.30,13.13,Open_Palm,0.651,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.205+00:00,30.10,12.41,Open_Palm,0.659,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.237+00:00,30.27,11.86,Open_Palm,0.649,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.271+00:00,30.37,11.82,Open_Palm,0.652,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.311+00:00,29.84,15.81,Open_Palm,0.653,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.341+00:00,29.96,16.07,Open_Palm,0.652,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.368+00:00,30.54,11.92,Open_Palm,0.649,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.405+00:00,30.21,12.61,Open_Palm,0.651,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.437+00:00,30.30,12.80,Open_Palm,0.655,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.469+00:00,30.38,12.94,Open_Palm,0.651,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.508+00:00,30.10,13.20,Open_Palm,0.657,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.537+00:00,30.31,12.25,Open_Palm,0.651,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.569+00:00,30.43,11.96,Open_Palm,0.649,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.607+00:00,30.11,12.69,Open_Palm,0.647,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.641+00:00,30.08,14.35,Open_Palm,0.647,STEP_X_NEG,,STEP_X_NEG,Mode 1: X-Z Plane
2026-05-28T14:13:01.673+00:00,30.10,15.15,Open_Palm,0.585,,,,Mode 1: X-Z Plane
2026-05-28T14:13:01.707+00:00,30.06,13.01,None,0.588,,,,Mode 1: X-Z Plane
2026-05-28T14:13:01.739+00:00,30.23,12.43,None,0.875,,,,Mode 1: X-Z Plane
2026-05-28T14:13:01.769+00:00,30.36,12.13,None,0.988,,,,Mode 1: X-Z Plane
2026-05-28T14:13:01.805+00:00,29.99,13.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:01.839+00:00,29.99,15.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:01.875+00:00,29.78,18.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:01.907+00:00,29.84,19.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:01.940+00:00,29.91,16.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:01.970+00:00,30.22,14.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.003+00:00,30.27,15.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.045+00:00,29.76,19.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.075+00:00,30.16,16.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.109+00:00,30.02,19.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.143+00:00,29.80,19.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.177+00:00,29.96,19.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.208+00:00,30.04,19.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.244+00:00,29.92,18.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.275+00:00,29.97,19.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.305+00:00,30.28,17.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.339+00:00,30.18,15.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.374+00:00,30.03,18.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.404+00:00,30.41,16.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.444+00:00,29.87,20.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.476+00:00,30.22,18.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.510+00:00,30.20,19.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.545+00:00,29.99,19.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.577+00:00,30.13,18.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.609+00:00,30.20,19.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.645+00:00,29.95,19.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.677+00:00,30.10,19.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.708+00:00,30.28,18.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.737+00:00,30.54,16.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.771+00:00,30.42,15.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.807+00:00,30.10,19.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.840+00:00,30.22,19.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.875+00:00,30.03,19.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.907+00:00,30.16,18.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.938+00:00,30.62,15.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:02.978+00:00,30.03,20.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.009+00:00,30.27,18.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.035+00:00,30.80,14.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.071+00:00,30.52,14.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.113+00:00,29.81,25.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.136+00:00,31.25,16.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.182+00:00,30.30,26.12,None,0.996,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.203+00:00,32.75,11.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.236+00:00,32.34,15.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.287+00:00,31.02,31.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.325+00:00,30.55,30.95,None,0.707,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.344+00:00,32.72,12.60,None,0.621,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.400+00:00,31.25,12.02,None,0.631,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.434+00:00,31.19,12.55,None,0.609,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.472+00:00,30.65,15.38,None,0.612,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.500+00:00,31.10,11.91,None,0.623,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.534+00:00,31.09,12.08,None,0.613,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.569+00:00,30.91,13.22,None,0.615,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.605+00:00,30.58,14.52,None,0.617,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.635+00:00,30.83,12.77,None,0.591,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.668+00:00,30.82,13.37,None,0.556,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.703+00:00,30.59,12.27,None,0.585,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.735+00:00,30.62,12.59,None,0.611,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.768+00:00,30.63,13.47,None,0.619,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.803+00:00,30.42,12.22,None,0.640,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.835+00:00,30.48,12.51,None,0.605,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.868+00:00,30.46,13.73,None,0.611,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.903+00:00,30.32,12.07,None,0.618,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.933+00:00,30.35,12.59,None,0.623,,,,Mode 1: X-Z Plane
2026-05-28T14:13:03.968+00:00,30.36,13.61,None,0.613,,,,Mode 1: X-Z Plane
2026-05-28T14:13:04.002+00:00,30.21,12.15,None,0.635,,,,Mode 1: X-Z Plane
2026-05-28T14:13:04.035+00:00,30.26,12.67,None,0.637,,,,Mode 1: X-Z Plane
2026-05-28T14:13:04.069+00:00,30.06,16.08,None,0.608,,,,Mode 1: X-Z Plane
2026-05-28T14:13:04.101+00:00,30.16,12.26,None,0.611,,,,Mode 1: X-Z Plane
2026-05-28T14:13:04.133+00:00,30.21,12.77,None,0.642,,,,Mode 1: X-Z Plane
2026-05-28T14:13:04.166+00:00,30.20,14.17,None,0.645,,,,Mode 1: X-Z Plane
2026-05-28T14:13:04.200+00:00,30.14,11.84,None,0.634,,,,Mode 1: X-Z Plane
2026-05-28T14:13:04.232+00:00,30.24,12.00,None,0.648,,,,Mode 1: X-Z Plane
2026-05-28T14:13:04.268+00:00,30.27,12.83,None,0.657,,,,Mode 1: X-Z Plane
